tolerance,iterations,dataset_id,mae,mse,rmse,mape,unique_subsets,total_subsets
0.5,66,12,0.1286661255411241,0.022312147578651215,0.14937251279486202,12.59822781545529,178,374
0.5,66,13,0.15921266233766246,0.05422486401585437,0.232862328460089,12.939415223227952,138,298
0.5,66,14,0.17534271284271313,0.05779096096178761,0.24039750614718866,16.152983673995664,130,303
0.5,66,15,0.19784902597402498,0.05496379100021537,0.23444357743434852,16.874931322355636,112,264
0.5,66,16,0.1704177188552184,0.07135320620028147,0.26712020926968716,14.853116611427383,130,278
0.5,66,17,0.10820256132756056,0.017169413516477737,0.13103210872331153,12.91571103444517,117,263
0.5,66,18,0.12737418831168817,0.023545919831431155,0.15344679804880634,11.412948123508343,90,229
0.5,66,19,0.1593013468013466,0.06901984916505106,0.2627162902544322,11.949339453940482,184,427
0.5,66,20,0.17583874458874355,0.05663340652236272,0.2379777437542484,14.294202106125553,157,330
0.5,66,21,0.21387761544011544,0.06597976941388738,0.2568652748307707,16.688683155908873,78,194
0.5,66,22,0.07790404040404034,0.014570470214409577,0.12070820276356357,18.9662362535826,179,396
0.5,66,23,0.13024215367965353,0.030810906490695407,0.17553035774673112,12.64797553297765,66,172
0.5,66,24,0.10305735930735914,0.020159755749751648,0.141985054670383,7.370792895807946,181,459
0.5,66,25,0.16092171717171722,0.03106614477268567,0.1762559070575669,16.258116991423798,169,401
0.5,66,26,0.24189664502164498,0.08691468253968246,0.29481296196009166,20.9451955424825,73,177
0.5,66,27,0.2175640331890336,0.16518831124908712,0.40643364925789194,12.452830583771938,131,282
0.5,66,28,0.10355790043290002,0.020127941930904496,0.141872978156182,8.403213624398933,147,324
0.5,66,29,0.1602498196248198,0.04502619279269739,0.21219376237933432,13.12129240215436,102,250
0.5,66,30,0.21292388167388182,0.07109083484556972,0.2666286459583248,22.74816162538778,36,121
0.5,66,31,0.16912492269635124,0.046166669343849304,0.2148643044897158,14.169811461820201,42,138
0.5,66,32,0.11325156325156385,0.03764357929970506,0.19401953329421515,12.50958626087515,176,363
0.5,66,33,0.06098484848484777,0.005869374776808408,0.0766118448858165,6.921371480643917,193,487
0.5,66,34,0.07009830447330431,0.007467047367615516,0.08641207882938308,5.539245857373127,169,377
0.5,66,35,0.1392045454545452,0.021035139047009904,0.14503495801705843,10.343145208754196,180,396
0.5,66,36,0.283827110389611,0.14257213177109784,0.37758725054098136,22.803621590198407,98,211
0.5,66,37,0.07891414141414173,0.01959860600959143,0.13999502137430256,11.36917585738352,173,407
0.5,66,38,0.08739177489177485,0.011661943530855855,0.1079904788898348,12.556125251970823,138,285
0.5,66,39,0.07916666666666658,0.012699442925701047,0.112691805051215,6.358054143467437,187,425
0.5,66,40,0.1672551406926413,0.04389337045079748,0.20950744724423873,14.586918123097906,80,187
0.5,66,41,0.1748737373737373,0.04982888691486946,0.2232238493415734,21.1611245865592,91,210
0.5,66,42,0.13537608225108266,0.027260802143783867,0.1651084557004391,9.265084009908112,185,462
0.5,66,43,0.23057359307359315,0.10168910261916218,0.31888728826838203,17.380050590449027,108,264
0.5,66,44,0.20093344155844223,0.10825915477244605,0.329027589682759,16.039826928420986,177,390
0.5,66,45,0.05560515873015852,0.005994783272583553,0.07742598577082214,9.333798894342978,142,302
0.5,66,46,0.19295860389610464,0.04396923270857923,0.2096884181555558,15.992494921241468,148,330
0.5,66,47,0.18840187590187638,0.0554257384580709,0.23542671568467097,18.48311414235656,132,306
0.5,68,0,0.35562558356676,0.15368037628994946,0.39202088756844256,26.61073640677388,131,312
0.5,68,1,0.24991246498599456,0.09475861423000581,0.3078288716641209,19.997507616945757,45,148
0.5,68,2,0.1896227240896361,0.0528187339580439,0.22982326679003565,20.459694743824766,100,236
0.5,68,3,0.1047575280112042,0.01684786966257086,0.12979934384491648,12.657100569218048,117,257
0.5,68,4,0.13301383053221305,0.02516356312745703,0.15863027178775504,10.173144616806665,200,427
0.5,68,5,0.17940301120448154,0.049667779489246444,0.22286269200843475,14.710989709632255,170,408
0.5,68,6,0.13915878851540586,0.035527318191710316,0.1884869178264378,14.949934107449314,151,340
0.5,68,7,0.15745798319327853,0.0418176896984291,0.2044937399981454,12.946322251385414,181,462
0.5,68,8,0.13978466386554705,0.03149767201951618,0.17747583502977576,11.252417167089963,135,296
0.5,68,9,0.1797395347027703,0.05613045209005909,0.23691866133772385,18.094029547182522,117,264
0.5,68,10,0.19048056722689105,0.044805926966374726,0.21167410556413066,16.075514045000226,150,331
0.5,68,11,0.10705532212885167,0.01754333013842793,0.1324512368323827,9.304709174631531,187,408
0.5,68,12,0.19363620448179308,0.04342117477437612,0.208377481447435,17.613635844050208,179,382
0.5,68,13,0.20314250700280076,0.07016511108119702,0.26488697793813315,14.10563686699477,132,292
0.5,68,14,0.1253822362278242,0.024839571381384692,0.15760574666358043,12.149656650978683,128,290
0.5,68,15,0.2443321078431387,0.08484308245356995,0.2912783590546506,20.559071117156794,116,272
0.5,68,16,0.10086416511048875,0.01779819214813754,0.1334098652579244,11.48177453760618,119,271
0.5,68,17,0.12464548319327681,0.024621978063420015,0.1569139192787562,11.730502881783075,109,253
0.5,68,18,0.10851278011204334,0.014964501119074724,0.12232947771929185,11.17827374817275,96,229
0.5,68,19,0.14916938997821375,0.06265930482577939,0.2503184068856691,11.670152128526496,196,445
0.5,68,20,0.14847154139433527,0.049514487451208004,0.22251851035634768,12.137400586611347,153,337
0.5,68,21,0.16376196311858077,0.04908685924669431,0.22155554438265432,12.052226569732197,86,206
0.5,68,22,0.04246031746031753,0.004000376839188851,0.06324853230857497,10.521248013744913,177,403
0.5,68,23,0.12968750000000015,0.025471372678973613,0.15959753343637118,13.247779164498835,69,179
0.5,68,24,0.08851540616246514,0.010732998775490617,0.10360018714022971,6.677431568077305,186,474
0.5,68,25,0.2911370798319326,0.10745904349621099,0.3278094621822424,21.62665069506946,176,413
0.5,68,26,0.2717787114845936,0.09123506112003608,0.30205142131768903,25.560337259336684,69,186
0.5,68,27,0.05622957516339862,0.007585893834658023,0.08709703688793335,8.292752941088876,156,328
0.5,68,28,0.3260679271708684,0.15772546426658873,0.39714665334934995,26.65751345330225,147,332
0.5,68,29,0.15551762371615405,0.029698637454709877,0.17233292620596297,13.740027970839238,107,259
0.5,68,30,0.1552841970121382,0.05099092520314227,0.22581170298091788,14.977196960843036,32,114
0.5,68,31,0.19590336134453784,0.05915228066016324,0.24321241880332353,15.774642378284556,47,150
0.5,68,32,0.057488620448180455,0.005595926778482189,0.0748059274287953,5.901487472593045,178,385
0.5,68,33,0.08003472222222333,0.01033685878695189,0.10167034369447116,8.160734121769833,187,483
0.5,68,34,0.14406804388422062,0.04134837295484652,0.20334299337534728,11.226447642967146,172,394
0.5,68,35,0.22382703081232497,0.08866113081261899,0.29776019010710447,15.742181410474515,183,408
0.5,68,36,0.25179009103641486,0.09316855173441949,0.3052352399943681,19.811609724008868,96,218
0.5,68,37,0.059640522875819,0.005951278421227347,0.07714452943162818,9.136941942940675,184,403
0.5,68,38,0.11576505602240916,0.018212248134547963,0.1349527626043571,14.429449753175403,131,281
0.5,68,39,0.17119952147525713,0.06978581214961482,0.2641700440050212,12.571741258209308,184,449
0.5,68,40,0.218570553221288,0.06296057485494183,0.25091945890054407,18.151512606238562,82,197
0.5,68,41,0.10800556333644573,0.014783162606909126,0.1215860296535302,15.13043003211002,91,226
0.5,68,42,0.10784021942110152,0.015288524757669918,0.12364677414987388,7.995341929162712,202,476
0.5,68,43,0.14891456582633078,0.028470494440968216,0.1687320196079221,12.507808975441053,113,272
0.5,68,44,0.24922531512604956,0.11682304999205481,0.34179387061803024,20.995172025954414,176,389
0.5,68,45,0.0821428571428575,0.011634261036931264,0.10786223174462535,8.587839362383557,143,302
0.5,68,46,0.11587447478991499,0.019210174572279554,0.138600774068111,9.87814503096594,161,340
0.5,68,47,0.1354852357609711,0.032098093100938585,0.17915940695631527,13.535435766770018,132,313
0.5,70,0,0.2040674603174605,0.07267060933169583,0.26957486776718603,13.932045876643814,138,314
0.5,70,1,0.22232142857142856,0.06489087301587301,0.2547368701540337,17.988443706025617,44,155
0.5,70,2,0.2613095238095239,0.11698642998866214,0.3420327908091009,23.027312255689147,111,258
0.5,70,3,0.1348214285714286,0.026477731717687046,0.1627197951009251,13.507622264849298,132,267
0.5,70,4,0.12068452380952245,0.02110491071428515,0.14527529285561655,10.287966145337041,199,438
0.5,70,5,0.10833333333333306,0.019317247732426192,0.13898650197924325,8.91632456908189,193,420
0.5,70,6,0.1232886904761901,0.021825672398588798,0.14773514273384244,12.888933010927683,152,332
0.5,70,7,0.12708333333333433,0.022450396825397317,0.14983456485536745,12.352004247377463,189,467
0.5,70,8,0.12261904761904828,0.02373194011400881,0.15405174492360937,10.772895211727473,128,272
0.5,70,9,0.10967261904761935,0.022217501390988537,0.149055363509632,10.142326529635517,118,276
0.5,70,10,0.13876488095237896,0.034790869472788484,0.18652310707466913,12.043648810916222,154,343
0.5,70,11,0.12916666666666665,0.025588417658730163,0.15996380108865307,11.447108659630608,177,420
0.5,70,12,0.1745535714285713,0.03449987402368357,0.18574141709291325,16.363177031559985,180,396
0.5,70,13,0.11577380952380965,0.017752444727891163,0.1332383005291315,10.905402641442652,135,282
0.5,70,14,0.09709821428571443,0.017637776754220236,0.13280729179612177,8.892227142339195,148,350
0.5,70,15,0.2151785714285707,0.061733365221087896,0.2484619995514161,18.66792361370987,114,280
0.5,70,16,0.21676587301587355,0.11074893576257691,0.33278962688547986,18.902335788728536,130,279
0.5,70,17,0.12276785714285586,0.023518321680523757,0.15335684425718912,14.157333263901716,119,265
0.5,70,18,0.17477678571428668,0.04672291312358316,0.21615483599397717,15.491362390106152,103,242
0.5,70,19,0.12585978835978875,0.05256640001679713,0.22927363567753953,11.144460946413135,195,471
0.5,70,20,0.06757605820105701,0.00742889555513542,0.08619104103754299,9.077961052078098,149,341
0.5,70,21,0.1432043650793652,0.029268333490803784,0.17107990381924987,13.313910375190632,75,208
0.5,70,22,0.07123015873015873,0.00950459813555052,0.0974915285322295,18.519281145936915,184,430
0.5,70,23,0.16026785714285702,0.034326459750566855,0.1852740126152798,15.268714219650183,65,178
0.5,70,24,0.082886904761905,0.010182203089569207,0.10090690308184672,7.148893340717,195,486
0.5,70,25,0.13683035714285732,0.03853984591521807,0.1963156792393773,8.699155738192774,183,421
0.5,70,26,0.1529761904761907,0.028985969387755158,0.17025266337932912,15.059895810809653,80,199
0.5,70,27,0.052752976190476475,0.006569438539304671,0.08105207301053237,9.46411681171634,143,323
0.5,70,28,0.14352678571428618,0.03200494260204106,0.17889925265925807,11.061462104999272,161,346
0.5,70,29,0.1912946428571426,0.046330437846434834,0.2152450646273564,18.404829286486397,102,247
0.5,70,30,0.1332341269841269,0.039062421264802194,0.19764215457437767,11.941333433799533,37,124
0.5,70,31,0.164795918367347,0.03938046647230324,0.19844512206729406,15.448950269917233,40,138
0.5,70,32,0.07010582010582168,0.0101856543157389,0.10092400267398682,9.375425185775473,181,390
0.5,70,33,0.09677579365079318,0.02703627921075817,0.16442712431578366,8.86831784403172,188,505
0.5,70,34,0.08824404761904739,0.015582679831191727,0.12483060454548686,6.012569471974616,177,397
0.5,70,35,0.1418898809523809,0.028320843962585045,0.16828797925753652,11.02858086141641,173,420
0.5,70,36,0.34523809523809607,0.16483241213151995,0.4059955814187144,27.45997604390084,102,244
0.5,70,37,0.04761904761904988,0.004651163706223681,0.06819944065917023,8.562233140542801,189,435
0.5,70,38,0.1467261904761903,0.033302508503401336,0.18248974903649065,16.812987411346008,136,310
0.5,70,39,0.10441468253968272,0.019314413265306196,0.1389763046900665,8.061447748867131,186,460
0.5,70,40,0.25141369047619067,0.09525297619047646,0.3086308088808965,21.120462496605466,87,222
0.5,70,41,0.248561507936508,0.1200039728468548,0.34641589577681736,20.79055279484791,88,229
0.5,70,42,0.0727678571428568,0.009503180901990323,0.0974842597653094,6.068284918673784,199,490
0.5,70,43,0.1606150793650792,0.03563684964726631,0.1887772487543621,12.74465311868988,113,280
0.5,70,44,0.22797619047619122,0.1050693558673474,0.32414403568066374,16.280845732325098,178,413
0.5,70,45,0.15624999999999972,0.0491885747354496,0.22178497409754702,12.873431974133116,139,313
0.5,70,46,0.2640624999999996,0.09524066397392272,0.30861086172382646,21.597877768859647,153,350
0.5,70,47,0.20793650793650853,0.05366205278407687,0.2316507128935218,18.2339962121859,136,319
0.5,72,0,0.13648313492063455,0.027619219852292612,0.1661903121493326,9.840660840557252,136,327
0.5,72,1,0.11706349206349194,0.021461246535651256,0.1464965751669685,9.527659161180285,48,163
0.5,72,2,0.31857638888888873,0.16163665625393703,0.4020406151795326,32.098103759077055,95,233
0.5,72,3,0.18055555555555575,0.03946663300736966,0.1986621076284294,20.65831358888411,116,263
0.5,72,4,0.0935019841269843,0.014917665127393762,0.12213789390436434,7.891350344660694,193,444
0.5,72,5,0.11924603174603177,0.031990932657785257,0.1788600924124363,9.781655788638162,182,432
0.5,72,6,0.13908730158730148,0.023777326034580517,0.15419898195053208,15.733732409323514,161,369
0.5,72,7,0.12941468253968222,0.026294450940098236,0.16215563801514346,13.11109823962197,193,488
0.5,72,8,0.18824404761904712,0.050526967297335426,0.22478204398335608,17.980975085457445,126,286
0.5,72,9,0.12581845238095227,0.02449571828152557,0.1565110803793954,11.498075882819432,121,278
0.5,72,10,0.20132688492063514,0.04723340631101981,0.21733247873021605,17.24998883192093,171,357
0.5,72,11,0.09387400793650783,0.010974763892825621,0.1047605073146633,8.17019656632723,190,432
0.5,72,12,0.16063988095238207,0.03352735162352047,0.1831047558735722,14.97762231753903,189,408
0.5,72,13,0.23648313492063483,0.07226206961372506,0.26881605162959493,19.452143952986447,122,281
0.5,72,14,0.16294642857142905,0.04547089061318982,0.2132390457050252,16.124972133408416,143,312
0.5,72,15,0.24975198412698268,0.07906231792485477,0.28118022321076347,20.737097357485787,120,288
0.5,72,16,0.0848710317460316,0.011161050550621443,0.10564587332509227,8.754943742434424,133,286
0.5,72,17,0.19249751984127017,0.047493463748346725,0.2179299514714458,21.186807068285585,116,274
0.5,72,18,0.18692956349206402,0.05678871114418044,0.2383038210859835,17.211459899029492,95,243
0.5,72,19,0.09143518518518498,0.019466949588477275,0.13952401079555188,10.043363564647242,187,484
0.5,72,20,0.11464533730158777,0.017949195375488294,0.13397460720408289,10.464114169347258,166,352
0.5,72,21,0.1309523809523811,0.02460556618480731,0.15686161475902036,11.054208182834941,84,221
0.5,72,22,0.05039682539682536,0.005839947089947079,0.07641954651754405,14.732078752889722,186,407
0.5,72,23,0.14470486111111128,0.028274812167343837,0.1681511586857011,15.70602072019025,65,187
0.5,72,24,0.102356150793651,0.01852211081191745,0.13609596177667233,7.549536293202243,193,503
0.5,72,25,0.15151289682539681,0.04076641579664273,0.20190694836147352,11.340065709303047,172,448
0.5,72,26,0.23204365079365077,0.10282137001212513,0.32065771472416676,22.41811637027606,78,208
0.5,72,27,0.08120039682539702,0.019686309130133625,0.1403079082950552,9.4876478887966,151,324
0.5,72,28,0.20066964285714373,0.05538548998882023,0.23534122033511307,16.89878577121719,155,352
0.5,72,29,0.17829861111111145,0.048861398002488156,0.22104614450943982,14.488417581234764,113,269
0.5,72,30,0.2313740079365077,0.07000403025793642,0.26458274746841753,21.621158576951927,32,117
0.5,72,31,0.1258361678004535,0.019907553629917578,0.14109413038789947,12.725768616438874,45,148
0.5,72,32,0.13796709656084596,0.04924905854027567,0.22192128906500988,13.183765457197358,178,398
0.5,72,33,0.1164930555555562,0.020691792052469318,0.14384641828168443,11.491281746072179,192,502
0.5,72,34,0.0944237764550264,0.012073321797533326,0.10987866852821492,6.634262922327952,182,407
0.5,72,35,0.16245039682539647,0.05758710819397186,0.23997314056779742,11.282301815097496,189,432
0.5,72,36,0.1724206349206342,0.050219161883503394,0.22409632277996752,14.833166363330408,90,222
0.5,72,37,0.03732638888888867,0.002854335455247135,0.053425981088297624,7.580891046788668,181,444
0.5,72,38,0.1531498015873018,0.03556327406541327,0.18858227399576363,17.784192439762247,141,324
0.5,72,39,0.12859623015873067,0.03158964149896082,0.17773475039777906,9.40598390077852,191,469
0.5,72,40,0.18737599206349134,0.046174515089600465,0.21488256115748544,14.996289507690847,85,209
0.5,72,41,0.13395750661375683,0.03167755057752272,0.17798188272271626,20.358160708248207,92,240
